Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S011,dripped,0.3238179801598094,1,0.3238179801598094,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",734,0.94193923,2.0,2.512
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S011,ground,0.628761708007191,1,0.628761708007191,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1238,0.94193923,2.0,2.512
Single talker,CMN_M_021,4,HT1_S011,paint,0.13432279107643477,1,0.13432279107643477,CMN_M_021,1974,0.95251703,2.0,2.512
Single talker,CMN_M_021,4,HT1_S011,dripped,0.1786488475460268,1,0.1786488475460268,CMN_M_021,742,0.95251703,2.0,2.512
Single talker,CMN_M_021,4,HT1_S011,ground,0.5564731212365761,0,0.5564731212365761,CMN_M_021,1246,0.95251703,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S011,paint,0.2607119709202323,1,0.2607119709202323,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1967,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S011,dripped,0.22870377234993136,1,0.22870377234993136,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",735,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S011,ground,0.6161250754754953,0,0.6161250754754953,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1239,0.9422178,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S011,paint,0.10971004894104217,1,0.10971004894104217,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1965,0.9454924,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S011,dripped,0.25568377824715816,1,0.25568377824715816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",733,0.9454924,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S011,ground,0.5713372374700648,1,0.5713372374700648,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1237,0.9454924,2.0,2.512
Single talker,CMN_M_035,4,HT1_S011,paint,0.11906407478151579,1,0.11906407478151579,CMN_M_035,1981,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S011,dripped,0.10521274741831024,1,0.10521274741831024,CMN_M_035,749,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S011,ground,0.5018805939960501,1,0.5018805939960501,CMN_M_035,1253,0.9443533,2.0,2.512
Single talker,CMN_M_037,5,HT1_S011,paint,0.36992322588132914,1,0.36992322588132914,CMN_M_037,1985,0.9458278,2.0,2.512
Single talker,CMN_M_037,5,HT1_S011,dripped,0.4386827138784,1,0.4386827138784,CMN_M_037,753,0.9458278,2.0,2.512
Single talker,CMN_M_037,5,HT1_S011,ground,0.7623569974685058,1,0.7623569974685058,CMN_M_037,1257,0.9458278,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S011,paint,0.4292733927536162,1,0.4292733927536162,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1968,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S011,dripped,0.3047526199066469,1,0.3047526199066469,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",736,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S011,ground,0.6753611583395802,1,0.6753611583395802,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1240,0.94525766,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S011,paint,0.5643688889158136,1,0.5643688889158136,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1964,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S011,dripped,0.35199136964238054,1,0.35199136964238054,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",732,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S011,ground,0.5423126707036786,0,0.5423126707036786,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1236,0.9579986,2.0,2.512
Single talker,CMN_M_043,3,HT1_S011,paint,0.08686044687749787,1,0.08686044687749787,CMN_M_043,1986,0.9281361,2.0,2.512
Single talker,CMN_M_043,3,HT1_S011,dripped,0.6044740463950764,1,0.6044740463950764,CMN_M_043,754,0.9281361,2.0,2.512
Single talker,CMN_M_043,3,HT1_S011,ground,0.620505151191297,1,0.620505151191297,CMN_M_043,1258,0.9281361,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,paint,0.4292733927536162,0,0.4292733927536162,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1968,0.94525766,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,dripped,0.3047526199066469,0,0.3047526199066469,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",736,0.94525766,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S011,ground,0.6753611583395802,1,0.6753611583395802,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1240,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,paint,0.2607119709202323,1,0.2607119709202323,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1967,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,dripped,0.22870377234993136,1,0.22870377234993136,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",735,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S011,ground,0.6161250754754953,1,0.6161250754754953,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1239,0.9422178,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,paint,0.2607119709202323,1,0.2607119709202323,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1967,0.9422178,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,dripped,0.22870377234993136,1,0.22870377234993136,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",735,0.9422178,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S011,ground,0.6161250754754953,1,0.6161250754754953,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1239,0.9422178,2.0,2.512
Single talker,CMN_M_021,5,HT1_S011,paint,0.3914995768941213,1,0.3914995768941213,CMN_M_021,1975,0.95251703,2.0,2.512
Single talker,CMN_M_021,5,HT1_S011,dripped,0.27946905372641634,1,0.27946905372641634,CMN_M_021,743,0.95251703,2.0,2.512
Single talker,CMN_M_021,5,HT1_S011,ground,0.6083260381578761,0,0.6083260381578761,CMN_M_021,1247,0.95251703,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S011,paint,0.36087535806762194,1,0.36087535806762194,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1963,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S011,dripped,0.31652698091968634,1,0.31652698091968634,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",731,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S011,ground,0.588068713929202,1,0.588068713929202,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1235,0.9579986,2.0,2.512
Single talker,CMN_M_037,3,HT1_S011,paint,0.6649760253315097,1,0.6649760253315097,CMN_M_037,1983,0.9458278,2.0,2.512
Single talker,CMN_M_037,3,HT1_S011,dripped,0.2982948323781663,1,0.2982948323781663,CMN_M_037,751,0.9458278,2.0,2.512
Single talker,CMN_M_037,3,HT1_S011,ground,0.657566389133836,1,0.657566389133836,CMN_M_037,1255,0.9458278,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,paint,0.4292733927536162,0,0.4292733927536162,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1968,0.94525766,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,dripped,0.3047526199066469,0,0.3047526199066469,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",736,0.94525766,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S011,ground,0.6753611583395802,1,0.6753611583395802,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1240,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,boy,0.6158757706067183,1,0.6158757706067183,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",314,0.94193923,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,fell,0.5099652280719441,1,0.5099652280719441,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",930,0.94193923,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S001,window,0.7203441109381028,1,0.7203441109381028,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2839,0.94193923,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,boy,0.7051959883951583,1,0.7051959883951583,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",315,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,fell,0.25320406727670564,0,0.25320406727670564,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",931,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S001,window,0.668706629179608,1,0.668706629179608,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2841,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,boy,0.6910332610995276,1,0.6910332610995276,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",316,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,fell,0.5544061744024646,1,0.5544061744024646,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",932,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S001,window,0.636496507907206,1,0.636496507907206,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2843,0.94525766,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S001,boy,0.6983327023102952,1,0.6983327023102952,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",309,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S001,fell,0.5519759255449554,1,0.5519759255449554,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",925,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S001,window,0.7768425655389828,1,0.7768425655389828,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2829,0.9579986,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,boy,0.6992490300089516,1,0.6992490300089516,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",313,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,fell,0.4939076776171298,1,0.4939076776171298,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",929,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S001,window,0.6826308410633224,1,0.6826308410633224,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2837,0.9454924,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S001,boy,0.7490863335161625,1,0.7490863335161625,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",310,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S001,fell,0.4808855142541041,1,0.4808855142541041,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",926,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S001,window,0.705813358690943,1,0.705813358690943,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2831,0.9579986,2.0,2.512
Single talker,CMN_M_037,4,HT1_S001,boy,0.5409851787289748,1,0.5409851787289748,CMN_M_037,332,0.9458278,2.0,2.512
Single talker,CMN_M_037,4,HT1_S001,fell,0.39076194741183223,1,0.39076194741183223,CMN_M_037,948,0.9458278,2.0,2.512
Single talker,CMN_M_037,4,HT1_S001,window,0.7058213032748956,1,0.7058213032748956,CMN_M_037,2875,0.9458278,2.0,2.512
Single talker,CMN_M_035,4,HT1_S001,boy,0.7930251822898366,1,0.7930251822898366,CMN_M_035,329,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S001,fell,0.27435802122056857,1,0.27435802122056857,CMN_M_035,945,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S001,window,0.7216384133181731,1,0.7216384133181731,CMN_M_035,2869,0.9443533,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,boy,0.6910332610995276,1,0.6910332610995276,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",316,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,fell,0.5544061744024646,1,0.5544061744024646,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",932,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S001,window,0.636496507907206,1,0.636496507907206,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2843,0.94525766,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S001,boy,0.7490863335161625,1,0.7490863335161625,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",310,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S001,fell,0.4808855142541041,1,0.4808855142541041,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",926,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S001,window,0.705813358690943,1,0.705813358690943,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2831,0.9579986,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_055",6,HT1_S001,boy,0.6068353878682959,1,0.6068353878682959,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",312,0.9579986,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_055",6,HT1_S001,fell,0.6920920745919529,1,0.6920920745919529,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",928,0.9579986,2.0,2.512
Control,"ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_055",6,HT1_S001,window,0.7593470310048337,1,0.7593470310048337,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2835,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133",6,HT1_S001,boy,0.6068353878682959,1,0.6068353878682959,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",312,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133",6,HT1_S001,fell,0.6920920745919529,1,0.6920920745919529,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",928,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133",6,HT1_S001,window,0.7593470310048337,1,0.7593470310048337,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2835,0.9579986,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,boy,0.632220908939609,1,0.632220908939609,CMN_M_032,325,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,fell,0.7548419406901962,1,0.7548419406901962,CMN_M_032,941,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,window,0.6197574855661733,1,0.6197574855661733,CMN_M_032,2861,0.92930585,2.0,2.512
Single talker,CMN_M_016,5,HT1_S001,boy,0.7021612041841878,1,0.7021612041841878,CMN_M_016,319,0.9552199,2.0,2.512
Single talker,CMN_M_016,5,HT1_S001,fell,0.2640755755484772,1,0.2640755755484772,CMN_M_016,935,0.9552199,2.0,2.512
Single talker,CMN_M_016,5,HT1_S001,window,0.7063315491514113,1,0.7063315491514113,CMN_M_016,2849,0.9552199,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,boy,0.6964868358616002,1,0.6964868358616002,CMN_M_016,320,0.9552199,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,fell,0.6157294679703114,1,0.6157294679703114,CMN_M_016,936,0.9552199,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,window,0.6357443971266155,1,0.6357443971266155,CMN_M_016,2851,0.9552199,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,boy,0.6158757706067183,1,0.6158757706067183,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",314,0.94193923,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,fell,0.5099652280719441,1,0.5099652280719441,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",930,0.94193923,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S001,window,0.7203441109381028,1,0.7203441109381028,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2839,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,boy,0.6158757706067183,1,0.6158757706067183,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",314,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,fell,0.5099652280719441,1,0.5099652280719441,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",930,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S001,window,0.7203441109381028,1,0.7203441109381028,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2839,0.94193923,2.0,2.512
Single talker,CMN_M_032,5,HT1_S001,boy,0.6814323557373493,1,0.6814323557373493,CMN_M_032,326,0.92930585,2.0,2.512
Single talker,CMN_M_032,5,HT1_S001,fell,0.3159550213524265,1,0.3159550213524265,CMN_M_032,942,0.92930585,2.0,2.512
Single talker,CMN_M_032,5,HT1_S001,window,0.5256457758643028,1,0.5256457758643028,CMN_M_032,2863,0.92930585,2.0,2.512
Single talker,CMN_M_016,4,HT1_S001,boy,0.6776988172222965,1,0.6776988172222965,CMN_M_016,318,0.9552199,2.0,2.512
Single talker,CMN_M_016,4,HT1_S001,fell,0.6000315470420982,1,0.6000315470420982,CMN_M_016,934,0.9552199,2.0,2.512
Single talker,CMN_M_016,4,HT1_S001,window,0.7281081533462775,1,0.7281081533462775,CMN_M_016,2847,0.9552199,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S001,boy,0.6983327023102952,1,0.6983327023102952,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",309,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S001,fell,0.5519759255449554,0,0.5519759255449554,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",925,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S001,window,0.7768425655389828,1,0.7768425655389828,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2829,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S001,boy,0.6782039828803373,1,0.6782039828803373,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",311,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S001,fell,0.23433386252951832,0,0.23433386252951832,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",927,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S001,window,0.5856769486158961,0,0.5856769486158961,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2833,0.9579986,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,boy,0.632220908939609,1,0.632220908939609,CMN_M_032,325,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,fell,0.7548419406901962,1,0.7548419406901962,CMN_M_032,941,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S001,window,0.6197574855661733,1,0.6197574855661733,CMN_M_032,2861,0.92930585,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,boy,0.6992490300089516,1,0.6992490300089516,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",313,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,fell,0.4939076776171298,1,0.4939076776171298,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",929,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S001,window,0.6826308410633224,1,0.6826308410633224,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2837,0.9454924,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,boy,0.6964868358616002,0,0.6964868358616002,CMN_M_016,320,0.9552199,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,fell,0.6157294679703114,1,0.6157294679703114,CMN_M_016,936,0.9552199,2.0,2.512
Single talker,CMN_M_016,6,HT1_S001,window,0.6357443971266155,1,0.6357443971266155,CMN_M_016,2851,0.9552199,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,boy,0.7051959883951583,1,0.7051959883951583,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",315,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,fell,0.25320406727670564,1,0.25320406727670564,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",931,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S001,window,0.668706629179608,1,0.668706629179608,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2841,0.9422178,2.0,2.512
Single talker,CMN_M_016,3,HT1_S001,boy,0.8270840409894709,1,0.8270840409894709,CMN_M_016,317,0.9552199,2.0,2.512
Single talker,CMN_M_016,3,HT1_S001,fell,0.6839388462165363,1,0.6839388462165363,CMN_M_016,933,0.9552199,2.0,2.512
Single talker,CMN_M_016,3,HT1_S001,window,0.5664754430862566,1,0.5664754430862566,CMN_M_016,2845,0.9552199,2.0,2.512
Single talker,CMN_M_037,5,HT1_S001,boy,0.5863968115000876,1,0.5863968115000876,CMN_M_037,333,0.9458278,2.0,2.512
Single talker,CMN_M_037,5,HT1_S001,fell,0.20499140634999766,0,0.20499140634999766,CMN_M_037,949,0.9458278,2.0,2.512
