Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S021,purse,0.5958342367265173,1,0.5958342367265173,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2074,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S021,trash,0.6953089962240743,1,0.6953089962240743,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2550,0.96115804,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S021,found,0.674503118282359,1,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S021,purse,0.6697875824204846,1,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S021,trash,0.7391944818342576,1,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Single talker,CMN_M_021,4,HT1_S021,found,0.7556495478451845,1,0.7556495478451845,CMN_M_021,1078,0.99700946,8.0,0.398
Single talker,CMN_M_021,4,HT1_S021,purse,0.8202134560402576,1,0.8202134560402576,CMN_M_021,2086,0.99700946,8.0,0.398
Single talker,CMN_M_021,4,HT1_S021,trash,0.7008207990876807,1,0.7008207990876807,CMN_M_021,2562,0.99700946,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S021,found,0.674503118282359,0,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S021,purse,0.6697875824204846,0,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S021,trash,0.7391944818342576,0,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,found,0.7375834055479887,1,0.7375834055479887,CMN_M_043,1090,1.0160105,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,purse,0.6038288683136523,1,0.6038288683136523,CMN_M_043,2098,1.0160105,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,trash,0.7505289241945142,1,0.7505289241945142,CMN_M_043,2574,1.0160105,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S021,found,0.6982674403528929,1,0.6982674403528929,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1071,0.9552102,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S021,purse,0.6794447963462539,1,0.6794447963462539,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2079,0.9552102,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S021,trash,0.6564177027274671,1,0.6564177027274671,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2555,0.9552102,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,found,0.6783596569540988,1,0.6783596569540988,CMN_M_032,1083,0.96799916,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,purse,0.7644231334048484,1,0.7644231334048484,CMN_M_032,2091,0.96799916,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,trash,0.7707527774589793,1,0.7707527774589793,CMN_M_032,2567,0.96799916,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,found,0.6783596569540988,1,0.6783596569540988,CMN_M_032,1083,0.96799916,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,purse,0.7644231334048484,1,0.7644231334048484,CMN_M_032,2091,0.96799916,8.0,0.398
Single talker,CMN_M_032,6,HT1_S021,trash,0.7707527774589793,1,0.7707527774589793,CMN_M_032,2567,0.96799916,8.0,0.398
Single talker,CMN_M_035,3,HT1_S021,found,0.6993769061759524,1,0.6993769061759524,CMN_M_035,1084,0.9067273,8.0,0.398
Single talker,CMN_M_035,3,HT1_S021,purse,0.6551714902379164,1,0.6551714902379164,CMN_M_035,2092,0.9067273,8.0,0.398
Single talker,CMN_M_035,3,HT1_S021,trash,0.5954867317549822,1,0.5954867317549822,CMN_M_035,2568,0.9067273,8.0,0.398
Single talker,CMN_M_021,6,HT1_S021,found,0.6639983313192814,1,0.6639983313192814,CMN_M_021,1080,0.99700946,8.0,0.398
Single talker,CMN_M_021,6,HT1_S021,purse,0.5720643855666546,1,0.5720643855666546,CMN_M_021,2088,0.99700946,8.0,0.398
Single talker,CMN_M_021,6,HT1_S021,trash,0.6603447475147532,1,0.6603447475147532,CMN_M_021,2564,0.99700946,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S021,found,0.5252865970917036,1,0.5252865970917036,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1066,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S021,purse,0.5958342367265173,1,0.5958342367265173,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2074,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S021,trash,0.6953089962240743,1,0.6953089962240743,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2550,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S021,found,0.5527669092141323,1,0.5527669092141323,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1067,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S021,purse,0.6874975775873642,1,0.6874975775873642,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2075,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S021,trash,0.5857718262345453,1,0.5857718262345453,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2551,0.96115804,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S021,found,0.6931182233936009,1,0.6931182233936009,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1069,0.93633986,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S021,purse,0.6590386621284744,1,0.6590386621284744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2077,0.93633986,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S021,trash,0.743542523085423,1,0.743542523085423,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2553,0.93633986,8.0,0.398
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S021,found,0.5838979445074877,1,0.5838979445074877,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1065,0.96115804,8.0,0.398
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S021,purse,0.7742854667698758,1,0.7742854667698758,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2073,0.96115804,8.0,0.398
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S021,trash,0.7681565434864981,1,0.7681565434864981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2549,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S021,found,0.6772125016122594,1,0.6772125016122594,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1068,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S021,purse,0.7024255841987233,1,0.7024255841987233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2076,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S021,trash,0.7798370757872313,1,0.7798370757872313,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2552,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S021,found,0.5838979445074877,1,0.5838979445074877,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1065,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S021,purse,0.7742854667698758,1,0.7742854667698758,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2073,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S021,trash,0.7681565434864981,1,0.7681565434864981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2549,0.96115804,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S021,found,0.674503118282359,1,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S021,purse,0.6697875824204846,1,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S021,trash,0.7391944818342576,1,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S021,found,0.674503118282359,1,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S021,purse,0.6697875824204846,1,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S021,trash,0.7391944818342576,1,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S021,found,0.6982674403528929,1,0.6982674403528929,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1071,0.9552102,8.0,0.398
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S021,purse,0.6794447963462539,1,0.6794447963462539,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2079,0.9552102,8.0,0.398
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S021,trash,0.6564177027274671,1,0.6564177027274671,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2555,0.9552102,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S021,found,0.6982674403528929,1,0.6982674403528929,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1071,0.9552102,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S021,purse,0.6794447963462539,1,0.6794447963462539,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2079,0.9552102,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S021,trash,0.6564177027274671,1,0.6564177027274671,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2555,0.9552102,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S021,found,0.6931182233936009,1,0.6931182233936009,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1069,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S021,purse,0.6590386621284744,1,0.6590386621284744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2077,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S021,trash,0.743542523085423,1,0.743542523085423,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2553,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S021,found,0.6931182233936009,1,0.6931182233936009,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1069,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S021,purse,0.6590386621284744,1,0.6590386621284744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2077,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S021,trash,0.743542523085423,1,0.743542523085423,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2553,0.93633986,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,found,0.7375834055479887,1,0.7375834055479887,CMN_M_043,1090,1.0160105,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,purse,0.6038288683136523,1,0.6038288683136523,CMN_M_043,2098,1.0160105,8.0,0.398
Single talker,CMN_M_043,3,HT1_S021,trash,0.7505289241945142,1,0.7505289241945142,CMN_M_043,2574,1.0160105,8.0,0.398
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S021,found,0.5838979445074877,1,0.5838979445074877,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1065,0.96115804,8.0,0.398
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S021,purse,0.7742854667698758,1,0.7742854667698758,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2073,0.96115804,8.0,0.398
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S021,trash,0.7681565434864981,1,0.7681565434864981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2549,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S021,found,0.5527669092141323,1,0.5527669092141323,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1067,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S021,purse,0.6874975775873642,1,0.6874975775873642,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2075,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S021,trash,0.5857718262345453,1,0.5857718262345453,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2551,0.96115804,8.0,0.398
Single talker,CMN_M_016,3,HT1_S021,found,0.6221419271093054,1,0.6221419271093054,CMN_M_016,1073,0.9158106,8.0,0.398
Single talker,CMN_M_016,3,HT1_S021,purse,0.8291100933079096,1,0.8291100933079096,CMN_M_016,2081,0.9158106,8.0,0.398
Single talker,CMN_M_016,3,HT1_S021,trash,0.7703412605298273,1,0.7703412605298273,CMN_M_016,2557,0.9158106,8.0,0.398
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",6,HT1_S021,found,0.6772125016122594,1,0.6772125016122594,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1068,0.96115804,8.0,0.398
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",6,HT1_S021,purse,0.7024255841987233,1,0.7024255841987233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2076,0.96115804,8.0,0.398
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",6,HT1_S021,trash,0.7798370757872313,1,0.7798370757872313,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2552,0.96115804,8.0,0.398
Single talker,CMN_M_016,4,HT1_S021,found,0.6032247356648442,1,0.6032247356648442,CMN_M_016,1074,0.9158106,8.0,0.398
Single talker,CMN_M_016,4,HT1_S021,purse,0.6086549084892391,1,0.6086549084892391,CMN_M_016,2082,0.9158106,8.0,0.398
Single talker,CMN_M_016,4,HT1_S021,trash,0.7454494206985366,1,0.7454494206985366,CMN_M_016,2558,0.9158106,8.0,0.398
Single talker,CMN_M_032,5,HT1_S021,found,0.6993769061759524,1,0.6993769061759524,CMN_M_032,1082,0.96799916,8.0,0.398
Single talker,CMN_M_032,5,HT1_S021,purse,0.6551714902379164,1,0.6551714902379164,CMN_M_032,2090,0.96799916,8.0,0.398
Single talker,CMN_M_032,5,HT1_S021,trash,0.5954867317549822,1,0.5954867317549822,CMN_M_032,2566,0.96799916,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S021,found,0.674503118282359,1,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S021,purse,0.6697875824204846,1,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S021,trash,0.7391944818342576,1,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Single talker,CMN_M_037,4,HT1_S021,found,0.6364327194376342,1,0.6364327194376342,CMN_M_037,1088,0.83241093,8.0,0.398
Single talker,CMN_M_037,4,HT1_S021,purse,0.5744547019361856,1,0.5744547019361856,CMN_M_037,2096,0.83241093,8.0,0.398
Single talker,CMN_M_037,4,HT1_S021,trash,0.7953425227898285,1,0.7953425227898285,CMN_M_037,2572,0.83241093,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S021,found,0.674503118282359,1,0.674503118282359,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1070,0.9710168,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S021,purse,0.6697875824204846,0,0.6697875824204846,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2078,0.9710168,8.0,0.398
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S021,trash,0.7391944818342576,1,0.7391944818342576,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2554,0.9710168,8.0,0.398
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S021,found,0.5838979445074877,1,0.5838979445074877,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1065,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S021,purse,0.7742854667698758,1,0.7742854667698758,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2073,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S021,trash,0.7681565434864981,0,0.7681565434864981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2549,0.96115804,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S021,found,0.6982674403528929,1,0.6982674403528929,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1071,0.9552102,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S021,purse,0.6794447963462539,1,0.6794447963462539,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2079,0.9552102,8.0,0.398
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S021,trash,0.6564177027274671,1,0.6564177027274671,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2555,0.9552102,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S021,found,0.6931182233936009,1,0.6931182233936009,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1069,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S021,purse,0.6590386621284744,1,0.6590386621284744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2077,0.93633986,8.0,0.398
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S021,trash,0.743542523085423,1,0.743542523085423,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2553,0.93633986,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S021,found,0.5252865970917036,1,0.5252865970917036,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1066,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S021,purse,0.5958342367265173,1,0.5958342367265173,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2074,0.96115804,8.0,0.398
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S021,trash,0.6953089962240743,1,0.6953089962240743,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2550,0.96115804,8.0,0.398
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S021,found,0.6772125016122594,1,0.6772125016122594,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1068,0.96115804,8.0,0.398
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S021,purse,0.7024255841987233,1,0.7024255841987233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2076,0.96115804,8.0,0.398
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S021,trash,0.7798370757872313,1,0.7798370757872313,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2552,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S021,found,0.5527669092141323,1,0.5527669092141323,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1067,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S021,purse,0.6874975775873642,1,0.6874975775873642,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2075,0.96115804,8.0,0.398
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S021,trash,0.5857718262345453,1,0.5857718262345453,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2551,0.96115804,8.0,0.398
Single talker,CMN_M_021,3,HT1_S021,found,0.7248536112256848,1,0.7248536112256848,CMN_M_021,1077,0.99700946,8.0,0.398
Single talker,CMN_M_021,3,HT1_S021,purse,0.547887678227114,1,0.547887678227114,CMN_M_021,2085,0.99700946,8.0,0.398
Single talker,CMN_M_021,3,HT1_S021,trash,0.603255398499221,1,0.603255398499221,CMN_M_021,2561,0.99700946,8.0,0.398
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S021,found,0.6772125016122594,1,0.6772125016122594,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1068,0.96115804,8.0,0.398
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S021,purse,0.7024255841987233,1,0.7024255841987233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2076,0.96115804,8.0,0.398
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S021,trash,0.7798370757872313,1,0.7798370757872313,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2552,0.96115804,8.0,0.398
Single talker,CMN_M_037,5,HT1_S021,found,0.6977294982939095,1,0.6977294982939095,CMN_M_037,1089,0.83241093,8.0,0.398
Single talker,CMN_M_037,5,HT1_S021,purse,0.6777018271369478,1,0.6777018271369478,CMN_M_037,2097,0.83241093,8.0,0.398
