Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Control,"ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055",5,HT1_S006,stole,0.4122422103487598,0,0.4122422103487598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2691,0.95005083,8.0,1.047
Control,"ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055",5,HT1_S006,money,0.28110448668853016,0,0.28110448668853016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2083,0.95005083,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,somebody,0.4229484947050791,1,0.4229484947050791,CMN_M_037,2679,0.79491776,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,stole,0.41302290400305663,0,0.41302290400305663,CMN_M_037,2711,0.79491776,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,money,0.35156930532396474,1,0.35156930532396474,CMN_M_037,2103,0.79491776,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,somebody,0.4229484947050791,0,0.4229484947050791,CMN_M_037,2679,0.79491776,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,stole,0.41302290400305663,0,0.41302290400305663,CMN_M_037,2711,0.79491776,8.0,1.047
Single talker,CMN_M_037,3,HT1_S006,money,0.35156930532396474,0,0.35156930532396474,CMN_M_037,2103,0.79491776,8.0,1.047
Single talker,CMN_M_032,5,HT1_S006,somebody,0.24618949412533211,1,0.24618949412533211,CMN_M_032,2674,0.992998,8.0,1.047
Single talker,CMN_M_032,5,HT1_S006,stole,0.24302984521532883,1,0.24302984521532883,CMN_M_032,2706,0.992998,8.0,1.047
Single talker,CMN_M_032,5,HT1_S006,money,0.20438988560016633,0,0.20438988560016633,CMN_M_032,2098,0.992998,8.0,1.047
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S006,somebody,0.28909728786441846,1,0.28909728786441846,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2658,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S006,stole,0.29877903332562467,1,0.29877903332562467,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2690,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S006,money,0.29864178127366287,1,0.29864178127366287,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2082,0.95005083,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_016",6,HT1_S006,somebody,0.4229484947050791,1,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2662,0.9779411,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_016",6,HT1_S006,stole,0.4639555015366309,1,0.4639555015366309,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2694,0.9779411,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_016",6,HT1_S006,money,0.35790593180490343,1,0.35790593180490343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2086,0.9779411,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,somebody,1.0,1,1.0,CMN_M_035,2686,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,stole,1.0,1,1.0,CMN_M_035,2718,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,money,1.0,0,1.0,CMN_M_035,2110,0.89423186,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S006,somebody,0.4769715953984894,1,0.4769715953984894,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2663,0.9607805,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S006,stole,0.5220409045816747,1,0.5220409045816747,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2695,0.9607805,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S006,money,0.33971647768914515,1,0.33971647768914515,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2087,0.9607805,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,somebody,1.0,1,1.0,CMN_M_037,2687,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,stole,1.0,1,1.0,CMN_M_037,2719,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,money,1.0,1,1.0,CMN_M_037,2111,0.79491776,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,1,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,0,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,1,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,0,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Single talker,CMN_M_043,3,HT1_S006,somebody,0.2167681582713468,0,0.2167681582713468,CMN_M_043,2682,1.0027552,8.0,1.047
Single talker,CMN_M_043,3,HT1_S006,stole,0.19079422829319173,0,0.19079422829319173,CMN_M_043,2714,1.0027552,8.0,1.047
Single talker,CMN_M_043,3,HT1_S006,money,0.2984860693020452,0,0.2984860693020452,CMN_M_043,2106,1.0027552,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,1,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,1,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Single talker,CMN_M_032,6,HT1_S006,somebody,0.4229484947050791,0,0.4229484947050791,CMN_M_032,2675,0.992998,8.0,1.047
Single talker,CMN_M_032,6,HT1_S006,stole,0.41302290400305663,1,0.41302290400305663,CMN_M_032,2707,0.992998,8.0,1.047
Single talker,CMN_M_032,6,HT1_S006,money,0.35156930532396474,1,0.35156930532396474,CMN_M_032,2099,0.992998,8.0,1.047
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S006,somebody,0.3046088913191308,1,0.3046088913191308,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2659,0.95005083,8.0,1.047
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S006,stole,0.4122422103487598,1,0.4122422103487598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2691,0.95005083,8.0,1.047
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S006,money,0.28110448668853016,1,0.28110448668853016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2083,0.95005083,8.0,1.047
Single talker,CMN_M_021,3,HT1_S006,somebody,0.2454002025349364,1,0.2454002025349364,CMN_M_021,2669,1.0277283,8.0,1.047
Single talker,CMN_M_021,3,HT1_S006,stole,0.24418719373898673,0,0.24418719373898673,CMN_M_021,2701,1.0277283,8.0,1.047
Single talker,CMN_M_021,3,HT1_S006,money,0.12869688302576124,0,0.12869688302576124,CMN_M_021,2093,1.0277283,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S006,somebody,0.4229484947050791,0,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2664,0.94555897,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S006,stole,0.43347925210136473,0,0.43347925210136473,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2696,0.94555897,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S006,money,0.42903497909684934,0,0.42903497909684934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2088,0.94555897,8.0,1.047
Single talker,CMN_M_037,5,HT1_S006,somebody,0.20455022633759828,1,0.20455022633759828,CMN_M_037,2681,0.79491776,8.0,1.047
Single talker,CMN_M_037,5,HT1_S006,stole,0.3368813701340618,0,0.3368813701340618,CMN_M_037,2713,0.79491776,8.0,1.047
Single talker,CMN_M_037,5,HT1_S006,money,0.259532704802867,0,0.259532704802867,CMN_M_037,2105,0.79491776,8.0,1.047
Single talker,CMN_M_021,5,HT1_S006,somebody,0.4769715953984894,1,0.4769715953984894,CMN_M_021,2671,1.0277283,8.0,1.047
Single talker,CMN_M_021,5,HT1_S006,stole,0.5220409045816747,1,0.5220409045816747,CMN_M_021,2703,1.0277283,8.0,1.047
Single talker,CMN_M_021,5,HT1_S006,money,0.33971647768914515,0,0.33971647768914515,CMN_M_021,2095,1.0277283,8.0,1.047
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S006,somebody,0.28909728786441846,1,0.28909728786441846,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2658,0.95005083,8.0,1.047
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S006,stole,0.29877903332562467,1,0.29877903332562467,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2690,0.95005083,8.0,1.047
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S006,money,0.29864178127366287,1,0.29864178127366287,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2082,0.95005083,8.0,1.047
Single talker,CMN_M_021,4,HT1_S006,somebody,0.44166347994014227,1,0.44166347994014227,CMN_M_021,2670,1.0277283,8.0,1.047
Single talker,CMN_M_021,4,HT1_S006,stole,0.5346181010845972,1,0.5346181010845972,CMN_M_021,2702,1.0277283,8.0,1.047
Single talker,CMN_M_021,4,HT1_S006,money,0.16759215065942404,0,0.16759215065942404,CMN_M_021,2094,1.0277283,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S006,somebody,0.4229484947050791,1,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2664,0.94555897,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S006,stole,0.43347925210136473,1,0.43347925210136473,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2696,0.94555897,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S006,money,0.42903497909684934,1,0.42903497909684934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2088,0.94555897,8.0,1.047
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",4,HT1_S006,somebody,0.28909728786441846,1,0.28909728786441846,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2658,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",4,HT1_S006,stole,0.29877903332562467,1,0.29877903332562467,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2690,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",4,HT1_S006,money,0.29864178127366287,1,0.29864178127366287,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2082,0.95005083,8.0,1.047
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S006,somebody,0.4769715953984894,1,0.4769715953984894,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2663,0.9607805,8.0,1.047
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S006,stole,0.5220409045816747,1,0.5220409045816747,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2695,0.9607805,8.0,1.047
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S006,money,0.33971647768914515,1,0.33971647768914515,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2087,0.9607805,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,0,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,1,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,1,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,1,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,0,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,0,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,0,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,somebody,1.0,1,1.0,CMN_M_037,2687,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,stole,1.0,1,1.0,CMN_M_037,2719,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S006,money,1.0,1,1.0,CMN_M_037,2111,0.79491776,8.0,1.047
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S006,somebody,0.44073267480831474,1,0.44073267480831474,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2660,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S006,stole,0.4862852704854899,1,0.4862852704854899,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2692,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S006,money,0.3835146598190793,1,0.3835146598190793,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2084,0.95005083,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,somebody,1.0,1,1.0,CMN_M_035,2686,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,stole,1.0,1,1.0,CMN_M_035,2718,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,money,1.0,1,1.0,CMN_M_035,2110,0.89423186,8.0,1.047
Single talker,CMN_M_035,4,HT1_S006,somebody,0.42910042569766527,1,0.42910042569766527,CMN_M_035,2677,0.89423186,8.0,1.047
Single talker,CMN_M_035,4,HT1_S006,stole,0.5182979935886926,1,0.5182979935886926,CMN_M_035,2709,0.89423186,8.0,1.047
Single talker,CMN_M_035,4,HT1_S006,money,0.2558903388916679,1,0.2558903388916679,CMN_M_035,2101,0.89423186,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S006,somebody,0.44073267480831474,0,0.44073267480831474,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2660,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S006,stole,0.4862852704854899,0,0.4862852704854899,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2692,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S006,money,0.3835146598190793,1,0.3835146598190793,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2084,0.95005083,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,somebody,1.0,1,1.0,CMN_M_035,2686,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,stole,1.0,0,1.0,CMN_M_035,2718,0.89423186,8.0,1.047
Talker-specific,CMN_M_035,5,HT1_S006,money,1.0,0,1.0,CMN_M_035,2110,0.89423186,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,somebody,1.0,1,1.0,CMN_M_032,2685,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,stole,1.0,1,1.0,CMN_M_032,2717,0.992998,8.0,1.047
Talker-specific,CMN_M_032,3,HT1_S006,money,1.0,1,1.0,CMN_M_032,2109,0.992998,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S006,somebody,0.44166347994014227,1,0.44166347994014227,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2661,0.9422464,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S006,stole,0.5346181010845972,1,0.5346181010845972,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2693,0.9422464,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S006,money,0.31709016671681983,1,0.31709016671681983,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2085,0.9422464,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S006,somebody,0.3046088913191308,1,0.3046088913191308,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2659,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S006,stole,0.4122422103487598,1,0.4122422103487598,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2691,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S006,money,0.28110448668853016,1,0.28110448668853016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2083,0.95005083,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S006,somebody,0.4229484947050791,0,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2664,0.94555897,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S006,stole,0.43347925210136473,0,0.43347925210136473,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2696,0.94555897,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S006,money,0.42903497909684934,1,0.42903497909684934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2088,0.94555897,8.0,1.047
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S006,somebody,0.4229484947050791,1,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2664,0.94555897,8.0,1.047
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S006,stole,0.43347925210136473,0,0.43347925210136473,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2696,0.94555897,8.0,1.047
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S006,money,0.42903497909684934,1,0.42903497909684934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2088,0.94555897,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S006,somebody,0.4769715953984894,1,0.4769715953984894,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2663,0.9607805,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S006,stole,0.5220409045816747,0,0.5220409045816747,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2695,0.9607805,8.0,1.047
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S006,money,0.33971647768914515,0,0.33971647768914515,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2087,0.9607805,8.0,1.047
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S006,somebody,0.4229484947050791,1,0.4229484947050791,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2664,0.94555897,8.0,1.047
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S006,stole,0.43347925210136473,0,0.43347925210136473,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2696,0.94555897,8.0,1.047
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S006,money,0.42903497909684934,1,0.42903497909684934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2088,0.94555897,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,paint,1.0,0,1.0,CMN_M_037,2271,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,dripped,1.0,0,1.0,CMN_M_037,863,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,ground,1.0,1,1.0,CMN_M_037,1439,0.79491776,8.0,1.047
Talker-specific,CMN_M_043,4,HT1_S011,paint,1.0,0,1.0,CMN_M_043,2272,1.0027552,8.0,1.047
Talker-specific,CMN_M_043,4,HT1_S011,dripped,1.0,1,1.0,CMN_M_043,864,1.0027552,8.0,1.047
Talker-specific,CMN_M_043,4,HT1_S011,ground,1.0,1,1.0,CMN_M_043,1440,1.0027552,8.0,1.047
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S011,paint,0.3794556152280855,0,0.3794556152280855,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2241,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S011,dripped,0.42628324410234786,0,0.42628324410234786,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",833,0.95005083,8.0,1.047
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",3,HT1_S011,ground,0.4043783544843557,1,0.4043783544843557,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1409,0.95005083,8.0,1.047
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S011,paint,0.32334750180007016,0,0.32334750180007016,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2245,0.9422464,8.0,1.047
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S011,dripped,0.3015541304586082,0,0.3015541304586082,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",837,0.9422464,8.0,1.047
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S011,ground,0.5154044424989974,0,0.5154044424989974,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1413,0.9422464,8.0,1.047
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S011,paint,0.29660980029460027,1,0.29660980029460027,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2243,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S011,dripped,0.3858814925324539,1,0.3858814925324539,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",835,0.95005083,8.0,1.047
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S011,ground,0.26219288068864044,1,0.26219288068864044,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1411,0.95005083,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,paint,1.0,1,1.0,CMN_M_037,2271,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,dripped,1.0,1,1.0,CMN_M_037,863,0.79491776,8.0,1.047
Talker-specific,CMN_M_037,6,HT1_S011,ground,1.0,1,1.0,CMN_M_037,1439,0.79491776,8.0,1.047
Single talker,CMN_M_021,3,HT1_S011,paint,0.532745819133602,1,0.532745819133602,CMN_M_021,2253,1.0277283,8.0,1.047
Single talker,CMN_M_021,3,HT1_S011,dripped,0.28013760478629524,1,0.28013760478629524,CMN_M_021,845,1.0277283,8.0,1.047
Single talker,CMN_M_021,3,HT1_S011,ground,0.15103950026848542,1,0.15103950026848542,CMN_M_021,1421,1.0277283,8.0,1.047
Single talker,CMN_M_037,4,HT1_S011,paint,0.16226269052789807,1,0.16226269052789807,CMN_M_037,2264,0.79491776,8.0,1.047
Single talker,CMN_M_037,4,HT1_S011,dripped,0.1809506979152968,1,0.1809506979152968,CMN_M_037,856,0.79491776,8.0,1.047
Single talker,CMN_M_037,4,HT1_S011,ground,0.17286790609570288,1,0.17286790609570288,CMN_M_037,1432,0.79491776,8.0,1.047
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S011,paint,0.47860285299581706,0,0.47860285299581706,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2246,0.9779411,8.0,1.047
