Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,644,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,784,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,1,1.0,CMN_M_043,2324,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,1820,1.0160105,8.0,0.02
Single talker,CMN_M_032,4,HT1_S028,dog,0.9718464971336206,1,0.9718464971336206,CMN_M_032,629,0.96799916,8.0,0.02
Single talker,CMN_M_032,4,HT1_S028,eating,0.9664570692312834,1,0.9664570692312834,CMN_M_032,769,0.96799916,8.0,0.02
Single talker,CMN_M_032,4,HT1_S028,some,0.9692442148363417,1,0.9692442148363417,CMN_M_032,2309,0.96799916,8.0,0.02
Single talker,CMN_M_032,4,HT1_S028,meat,0.9687227004078958,1,0.9687227004078958,CMN_M_032,1805,0.96799916,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S028,dog,0.9831842643542414,0,0.9831842643542414,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",617,0.93633986,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S028,eating,0.9748488737824271,0,0.9748488737824271,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",757,0.93633986,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S028,some,0.9856397621395145,0,0.9856397621395145,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2297,0.93633986,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S028,meat,0.9775850684550058,0,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1793,0.93633986,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",618,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",758,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S028,some,0.979373700599586,1,0.979373700599586,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2298,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1794,0.9710168,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,dog,0.9795635674554762,1,0.9795635674554762,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",620,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,eating,0.9797297867446948,1,0.9797297867446948,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",760,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,some,0.9885924853383053,1,0.9885924853383053,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2300,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,meat,0.9877635220516353,1,0.9877635220516353,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1796,0.94560224,8.0,0.02
Single talker,CMN_M_021,6,HT1_S028,dog,0.9754316825380103,1,0.9754316825380103,CMN_M_021,628,0.99700946,8.0,0.02
Single talker,CMN_M_021,6,HT1_S028,eating,0.9622876072260654,1,0.9622876072260654,CMN_M_021,768,0.99700946,8.0,0.02
Single talker,CMN_M_021,6,HT1_S028,some,0.9728405950050915,1,0.9728405950050915,CMN_M_021,2308,0.99700946,8.0,0.02
Single talker,CMN_M_021,6,HT1_S028,meat,0.9520596961341167,1,0.9520596961341167,CMN_M_021,1804,0.99700946,8.0,0.02
Single talker,CMN_M_016,6,HT1_S028,dog,0.9788336297627755,1,0.9788336297627755,CMN_M_016,624,0.9158106,8.0,0.02
Single talker,CMN_M_016,6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,CMN_M_016,764,0.9158106,8.0,0.02
Single talker,CMN_M_016,6,HT1_S028,some,0.979373700599586,1,0.979373700599586,CMN_M_016,2304,0.9158106,8.0,0.02
Single talker,CMN_M_016,6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,CMN_M_016,1800,0.9158106,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",618,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",758,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S028,some,0.979373700599586,1,0.979373700599586,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2298,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1794,0.9710168,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,dog,1.0,1,1.0,CMN_M_032,641,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,eating,1.0,1,1.0,CMN_M_032,781,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,some,1.0,1,1.0,CMN_M_032,2321,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,meat,1.0,1,1.0,CMN_M_032,1817,0.96799916,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,dog,0.9842721750762126,1,0.9842721750762126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",619,0.9552102,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,eating,0.9806695157953177,1,0.9806695157953177,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",759,0.9552102,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,some,0.9881413427900355,1,0.9881413427900355,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2299,0.9552102,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,meat,0.9775850684550058,1,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1795,0.9552102,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,644,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,784,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,1,1.0,CMN_M_043,2324,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,1820,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,644,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,784,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,0,1.0,CMN_M_043,2324,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,1820,1.0160105,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",618,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",758,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,some,0.979373700599586,0,0.979373700599586,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2298,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1794,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,dog,0.9842721750762126,1,0.9842721750762126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",619,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,eating,0.9806695157953177,1,0.9806695157953177,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",759,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,some,0.9881413427900355,0,0.9881413427900355,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2299,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,meat,0.9775850684550058,0,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1795,0.9552102,8.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,dog,0.9831842643542414,0,0.9831842643542414,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",617,0.93633986,8.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,eating,0.9748488737824271,0,0.9748488737824271,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",757,0.93633986,8.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,some,0.9856397621395145,0,0.9856397621395145,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2297,0.93633986,8.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,meat,0.9775850684550058,0,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1793,0.93633986,8.0,0.02
Single talker,CMN_M_021,5,HT1_S028,dog,0.9842721750762126,1,0.9842721750762126,CMN_M_021,627,0.99700946,8.0,0.02
Single talker,CMN_M_021,5,HT1_S028,eating,0.9806695157953177,1,0.9806695157953177,CMN_M_021,767,0.99700946,8.0,0.02
Single talker,CMN_M_021,5,HT1_S028,some,0.9881413427900355,1,0.9881413427900355,CMN_M_021,2307,0.99700946,8.0,0.02
Single talker,CMN_M_021,5,HT1_S028,meat,0.9739975166627755,1,0.9739975166627755,CMN_M_021,1803,0.99700946,8.0,0.02
Talker-specific,CMN_M_035,5,HT1_S028,dog,1.0,1,1.0,CMN_M_035,642,0.9067273,8.0,0.02
Talker-specific,CMN_M_035,5,HT1_S028,eating,1.0,1,1.0,CMN_M_035,782,0.9067273,8.0,0.02
Talker-specific,CMN_M_035,5,HT1_S028,some,1.0,1,1.0,CMN_M_035,2322,0.9067273,8.0,0.02
Talker-specific,CMN_M_035,5,HT1_S028,meat,1.0,1,1.0,CMN_M_035,1818,0.9067273,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,644,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,784,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,1,1.0,CMN_M_043,2324,1.0160105,8.0,0.02
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,1820,1.0160105,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,dog,0.9795635674554762,0,0.9795635674554762,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",620,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,eating,0.9797297867446948,1,0.9797297867446948,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",760,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,some,0.9885924853383053,1,0.9885924853383053,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2300,0.94560224,8.0,0.02
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,meat,0.9877635220516353,1,0.9877635220516353,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1796,0.94560224,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,dog,0.9842721750762126,1,0.9842721750762126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",619,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,eating,0.9806695157953177,1,0.9806695157953177,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",759,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,some,0.9881413427900355,1,0.9881413427900355,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2299,0.9552102,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,meat,0.9775850684550058,1,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1795,0.9552102,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,dog,0.9831842643542414,1,0.9831842643542414,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",617,0.93633986,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,eating,0.9748488737824271,1,0.9748488737824271,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",757,0.93633986,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,some,0.9856397621395145,1,0.9856397621395145,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2297,0.93633986,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,meat,0.9775850684550058,1,0.9775850684550058,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1793,0.93633986,8.0,0.02
Single talker,CMN_M_021,4,HT1_S028,dog,0.9831842643542414,1,0.9831842643542414,CMN_M_021,626,0.99700946,8.0,0.02
Single talker,CMN_M_021,4,HT1_S028,eating,0.9748488737824271,1,0.9748488737824271,CMN_M_021,766,0.99700946,8.0,0.02
Single talker,CMN_M_021,4,HT1_S028,some,0.9821365503986493,1,0.9821365503986493,CMN_M_021,2306,0.99700946,8.0,0.02
Single talker,CMN_M_021,4,HT1_S028,meat,0.9645711868895024,1,0.9645711868895024,CMN_M_021,1802,0.99700946,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",618,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",758,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,some,0.979373700599586,1,0.979373700599586,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2298,0.9710168,8.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1794,0.9710168,8.0,0.02
Single talker,CMN_M_035,6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,CMN_M_035,634,0.9067273,8.0,0.02
Single talker,CMN_M_035,6,HT1_S028,eating,0.9659020421253681,1,0.9659020421253681,CMN_M_035,774,0.9067273,8.0,0.02
Single talker,CMN_M_035,6,HT1_S028,some,0.9649020964159221,1,0.9649020964159221,CMN_M_035,2314,0.9067273,8.0,0.02
Single talker,CMN_M_035,6,HT1_S028,meat,0.9653876432572754,1,0.9653876432572754,CMN_M_035,1810,0.9067273,8.0,0.02
Single talker,CMN_M_037,5,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,CMN_M_037,637,0.83241093,8.0,0.02
Single talker,CMN_M_037,5,HT1_S028,eating,0.9659020421253681,1,0.9659020421253681,CMN_M_037,777,0.83241093,8.0,0.02
Single talker,CMN_M_037,5,HT1_S028,some,0.9649020964159221,1,0.9649020964159221,CMN_M_037,2317,0.83241093,8.0,0.02
Single talker,CMN_M_037,5,HT1_S028,meat,0.9653876432572754,1,0.9653876432572754,CMN_M_037,1813,0.83241093,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,dog,0.9832288568759211,1,0.9832288568759211,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",618,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,eating,0.9729814107054169,1,0.9729814107054169,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",758,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,some,0.979373700599586,1,0.979373700599586,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2298,0.9710168,8.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,meat,0.9818741723825128,1,0.9818741723825128,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1794,0.9710168,8.0,0.02
Single talker,CMN_M_016,3,HT1_S028,dog,0.9758111797983203,0,0.9758111797983203,CMN_M_016,621,0.9158106,8.0,0.02
Single talker,CMN_M_016,3,HT1_S028,eating,0.9674368570001474,1,0.9674368570001474,CMN_M_016,761,0.9158106,8.0,0.02
Single talker,CMN_M_016,3,HT1_S028,some,0.9885924853383053,1,0.9885924853383053,CMN_M_016,2301,0.9158106,8.0,0.02
Single talker,CMN_M_016,3,HT1_S028,meat,0.9877635220516353,1,0.9877635220516353,CMN_M_016,1797,0.9158106,8.0,0.02
Single talker,CMN_M_016,4,HT1_S028,dog,0.9699161982624398,0,0.9699161982624398,CMN_M_016,622,0.9158106,8.0,0.02
Single talker,CMN_M_016,4,HT1_S028,eating,0.9646701815811958,0,0.9646701815811958,CMN_M_016,762,0.9158106,8.0,0.02
Single talker,CMN_M_016,4,HT1_S028,some,0.9720811109050266,0,0.9720811109050266,CMN_M_016,2302,0.9158106,8.0,0.02
Single talker,CMN_M_016,4,HT1_S028,meat,0.9708846377370585,1,0.9708846377370585,CMN_M_016,1798,0.9158106,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Single talker,CMN_M_043,6,HT1_S028,dog,0.9668925952950116,1,0.9668925952950116,CMN_M_043,640,1.0160105,8.0,0.02
Single talker,CMN_M_043,6,HT1_S028,eating,0.9502798886635422,1,0.9502798886635422,CMN_M_043,780,1.0160105,8.0,0.02
Single talker,CMN_M_043,6,HT1_S028,some,0.9599897880499192,1,0.9599897880499192,CMN_M_043,2320,1.0160105,8.0,0.02
Single talker,CMN_M_043,6,HT1_S028,meat,0.9575649246673833,1,0.9575649246673833,CMN_M_043,1816,1.0160105,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,dog,1.0,1,1.0,CMN_M_032,641,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,eating,1.0,1,1.0,CMN_M_032,781,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,some,1.0,1,1.0,CMN_M_032,2321,0.96799916,8.0,0.02
Talker-specific,CMN_M_032,3,HT1_S028,meat,1.0,1,1.0,CMN_M_032,1817,0.96799916,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S028,dog,0.9795635674554762,1,0.9795635674554762,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",620,0.94560224,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S028,eating,0.9797297867446948,1,0.9797297867446948,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",760,0.94560224,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S028,some,0.9885924853383053,1,0.9885924853383053,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2300,0.94560224,8.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S028,meat,0.9877635220516353,1,0.9877635220516353,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1796,0.94560224,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,643,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,783,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2323,0.83241093,8.0,0.02
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,1819,0.83241093,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S028,dog,0.9831842643542414,1,0.9831842643542414,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",617,0.93633986,8.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S028,eating,0.9748488737824271,1,0.9748488737824271,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",757,0.93633986,8.0,0.02
