Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S010,too,0.6807740810461943,1,0.6807740810461943,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2117,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S010,fast,0.6780689004735422,1,0.6780689004735422,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",747,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S010,car,0.7332938717447655,1,0.7332938717447655,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",387,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S010,going,0.6742219165334229,1,0.6742219165334229,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1011,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S010,too,0.6807740810461943,1,0.6807740810461943,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2117,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S010,fast,0.6780689004735422,1,0.6780689004735422,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",747,0.9422178,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S010,car,0.6958121203991403,1,0.6958121203991403,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",386,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S010,going,0.6301230158710848,1,0.6301230158710848,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1010,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S010,too,0.5648354200108707,1,0.5648354200108707,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2115,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S010,fast,0.5703189961673496,1,0.5703189961673496,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",746,0.94193923,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S010,car,0.7311825545012658,1,0.7311825545012658,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",385,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S010,going,0.5990607441830632,1,0.5990607441830632,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1009,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S010,too,0.6100732477153588,0,0.6100732477153588,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2113,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S010,fast,0.6787300898827631,1,0.6787300898827631,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",745,0.9454924,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,car,0.7503899178917899,1,0.7503899178917899,CMN_M_037,404,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,going,0.6486239692308914,1,0.6486239692308914,CMN_M_037,1028,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,too,0.5822372559967492,1,0.5822372559967492,CMN_M_037,2151,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,fast,0.5106647105316162,1,0.5106647105316162,CMN_M_037,764,0.9458278,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,car,0.8402046676781952,1,0.8402046676781952,CMN_M_035,402,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,going,0.7602677321077363,1,0.7602677321077363,CMN_M_035,1026,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,too,0.6441607874452714,1,0.6441607874452714,CMN_M_035,2147,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,fast,0.5359256944994413,1,0.5359256944994413,CMN_M_035,762,0.9443533,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S010,car,0.7311825545012658,1,0.7311825545012658,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",385,0.9454924,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S010,going,0.5990607441830632,1,0.5990607441830632,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1009,0.9454924,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S010,too,0.6100732477153588,1,0.6100732477153588,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2113,0.9454924,0.5,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S010,fast,0.6787300898827631,1,0.6787300898827631,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",745,0.9454924,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S010,car,0.5340587413039285,0,0.5340587413039285,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",388,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S010,going,0.10072589628372482,1,0.10072589628372482,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1012,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S010,too,0.3196059111654844,1,0.3196059111654844,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2119,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S010,fast,0.48426816475064244,1,0.48426816475064244,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",748,0.94525766,0.5,0.631
Single talker,CMN_M_016,3,HT1_S010,car,0.5226586612955909,0,0.5226586612955909,CMN_M_016,389,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S010,going,0.0876284464984223,1,0.0876284464984223,CMN_M_016,1013,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S010,too,0.24301766333352848,1,0.24301766333352848,CMN_M_016,2121,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S010,fast,0.47642114845814043,1,0.47642114845814043,CMN_M_016,749,0.9552199,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,car,0.8402046676781952,1,0.8402046676781952,CMN_M_035,402,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,going,0.7602677321077363,1,0.7602677321077363,CMN_M_035,1026,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,too,0.6441607874452714,1,0.6441607874452714,CMN_M_035,2147,0.9443533,0.5,0.631
Single talker,CMN_M_035,6,HT1_S010,fast,0.5359256944994413,1,0.5359256944994413,CMN_M_035,762,0.9443533,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,car,0.7503899178917899,1,0.7503899178917899,CMN_M_037,404,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,going,0.6486239692308914,1,0.6486239692308914,CMN_M_037,1028,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,too,0.5822372559967492,1,0.5822372559967492,CMN_M_037,2151,0.9458278,0.5,0.631
Single talker,CMN_M_037,4,HT1_S010,fast,0.5106647105316162,1,0.5106647105316162,CMN_M_037,764,0.9458278,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,big,0.8348950155230634,0,0.8348950155230634,CMN_M_016,173,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,dogs,0.4312548297257353,0,0.4312548297257353,CMN_M_016,557,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,be,0.6190123178748114,1,0.6190123178748114,CMN_M_016,101,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,dangerous,0.7517756536197104,1,0.7517756536197104,CMN_M_016,485,0.9552199,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S003,big,0.647198332861136,1,0.647198332861136,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",169,0.9454924,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S003,dogs,0.36630074747205665,1,0.36630074747205665,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",553,0.9454924,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S003,be,0.3192479468186095,1,0.3192479468186095,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",97,0.9454924,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S003,dangerous,0.25269035386544453,1,0.25269035386544453,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",481,0.9454924,0.5,0.631
Single talker,CMN_M_043,3,HT1_S003,big,0.8137807022454479,1,0.8137807022454479,CMN_M_043,190,0.9281361,0.5,0.631
Single talker,CMN_M_043,3,HT1_S003,dogs,0.29239528685909494,1,0.29239528685909494,CMN_M_043,574,0.9281361,0.5,0.631
Single talker,CMN_M_043,3,HT1_S003,be,0.3789262321602549,1,0.3789262321602549,CMN_M_043,118,0.9281361,0.5,0.631
Single talker,CMN_M_043,3,HT1_S003,dangerous,0.22808770063098557,1,0.22808770063098557,CMN_M_043,502,0.9281361,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S003,big,0.6678372164349562,1,0.6678372164349562,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",172,0.94525766,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S003,dogs,0.2669856810469783,1,0.2669856810469783,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",556,0.94525766,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S003,be,0.38391271402740285,1,0.38391271402740285,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",100,0.94525766,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S003,dangerous,0.542328721370428,1,0.542328721370428,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",484,0.94525766,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,big,0.035651002924579525,1,0.035651002924579525,CMN_M_021,177,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,dogs,0.19953311191709555,1,0.19953311191709555,CMN_M_021,561,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,be,0.3857144041435233,1,0.3857144041435233,CMN_M_021,105,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,dangerous,0.7620202913433566,1,0.7620202913433566,CMN_M_021,489,0.95251703,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S003,big,0.6139559532493151,1,0.6139559532493151,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9422178,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S003,dogs,0.19866812232311948,1,0.19866812232311948,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",555,0.9422178,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S003,be,0.39094741442461634,1,0.39094741442461634,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",99,0.9422178,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S003,dangerous,0.13792421561840845,1,0.13792421561840845,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",483,0.9422178,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S003,big,0.647198332861136,1,0.647198332861136,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",169,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S003,dogs,0.36630074747205665,1,0.36630074747205665,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",553,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S003,be,0.3192479468186095,1,0.3192479468186095,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",97,0.9454924,0.5,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S003,dangerous,0.25269035386544453,1,0.25269035386544453,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",481,0.9454924,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S003,big,0.6139559532493151,1,0.6139559532493151,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S003,dogs,0.19866812232311948,1,0.19866812232311948,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",555,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S003,be,0.39094741442461634,0,0.39094741442461634,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",99,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S003,dangerous,0.13792421561840845,0,0.13792421561840845,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",483,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S003,big,0.6450057492144348,1,0.6450057492144348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.94193923,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S003,dogs,0.3579309680332774,0,0.3579309680332774,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",554,0.94193923,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S003,be,0.11858280405828166,0,0.11858280405828166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",98,0.94193923,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S003,dangerous,0.49315900922265776,0,0.49315900922265776,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",482,0.94193923,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,big,0.035651002924579525,1,0.035651002924579525,CMN_M_021,177,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,dogs,0.19953311191709555,1,0.19953311191709555,CMN_M_021,561,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,be,0.3857144041435233,1,0.3857144041435233,CMN_M_021,105,0.95251703,0.5,0.631
Single talker,CMN_M_021,3,HT1_S003,dangerous,0.7620202913433566,1,0.7620202913433566,CMN_M_021,489,0.95251703,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,big,0.8137807022454479,1,0.8137807022454479,CMN_M_032,181,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,dogs,0.29239528685909494,0,0.29239528685909494,CMN_M_032,565,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,be,0.3789262321602549,1,0.3789262321602549,CMN_M_032,109,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,dangerous,0.22808770063098557,0,0.22808770063098557,CMN_M_032,493,0.92930585,0.5,0.631
Single talker,CMN_M_035,3,HT1_S003,big,0.7173069033577776,1,0.7173069033577776,CMN_M_035,184,0.9443533,0.5,0.631
Single talker,CMN_M_035,3,HT1_S003,dogs,0.039423666640449745,1,0.039423666640449745,CMN_M_035,568,0.9443533,0.5,0.631
Single talker,CMN_M_035,3,HT1_S003,be,0.4523344213200872,1,0.4523344213200872,CMN_M_035,112,0.9443533,0.5,0.631
Single talker,CMN_M_035,3,HT1_S003,dangerous,0.09669556886462295,1,0.09669556886462295,CMN_M_035,496,0.9443533,0.5,0.631
Single talker,CMN_M_043,5,HT1_S003,big,0.8126364762181373,1,0.8126364762181373,CMN_M_043,191,0.9281361,0.5,0.631
Single talker,CMN_M_043,5,HT1_S003,dogs,0.4561123167597456,0,0.4561123167597456,CMN_M_043,575,0.9281361,0.5,0.631
Single talker,CMN_M_043,5,HT1_S003,be,0.34462632104956586,0,0.34462632104956586,CMN_M_043,119,0.9281361,0.5,0.631
Single talker,CMN_M_043,5,HT1_S003,dangerous,0.2473901326963903,0,0.2473901326963903,CMN_M_043,503,0.9281361,0.5,0.631
Single talker,CMN_M_016,6,HT1_S003,big,0.7863363705391438,1,0.7863363705391438,CMN_M_016,176,0.9552199,0.5,0.631
Single talker,CMN_M_016,6,HT1_S003,dogs,0.5145664248250523,1,0.5145664248250523,CMN_M_016,560,0.9552199,0.5,0.631
Single talker,CMN_M_016,6,HT1_S003,be,0.05759597479213986,1,0.05759597479213986,CMN_M_016,104,0.9552199,0.5,0.631
Single talker,CMN_M_016,6,HT1_S003,dangerous,0.6320792527981237,1,0.6320792527981237,CMN_M_016,488,0.9552199,0.5,0.631
Single talker,CMN_M_021,6,HT1_S003,big,0.031943196543286666,1,0.031943196543286666,CMN_M_021,180,0.95251703,0.5,0.631
Single talker,CMN_M_021,6,HT1_S003,dogs,0.4219398633692802,1,0.4219398633692802,CMN_M_021,564,0.95251703,0.5,0.631
Single talker,CMN_M_021,6,HT1_S003,be,0.2469703506872373,1,0.2469703506872373,CMN_M_021,108,0.95251703,0.5,0.631
Single talker,CMN_M_021,6,HT1_S003,dangerous,0.6695034122994968,1,0.6695034122994968,CMN_M_021,492,0.95251703,0.5,0.631
Single talker,CMN_M_016,5,HT1_S003,big,0.8316013975653398,1,0.8316013975653398,CMN_M_016,175,0.9552199,0.5,0.631
Single talker,CMN_M_016,5,HT1_S003,dogs,0.13941096043513743,1,0.13941096043513743,CMN_M_016,559,0.9552199,0.5,0.631
Single talker,CMN_M_016,5,HT1_S003,be,0.644811044263844,1,0.644811044263844,CMN_M_016,103,0.9552199,0.5,0.631
Single talker,CMN_M_016,5,HT1_S003,dangerous,0.1364099722442143,1,0.1364099722442143,CMN_M_016,487,0.9552199,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,big,0.8137807022454479,1,0.8137807022454479,CMN_M_032,181,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,dogs,0.29239528685909494,1,0.29239528685909494,CMN_M_032,565,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,be,0.3789262321602549,0,0.3789262321602549,CMN_M_032,109,0.92930585,0.5,0.631
Single talker,CMN_M_032,4,HT1_S003,dangerous,0.22808770063098557,0,0.22808770063098557,CMN_M_032,493,0.92930585,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S003,big,0.6450057492144348,1,0.6450057492144348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.94193923,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S003,dogs,0.3579309680332774,1,0.3579309680332774,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",554,0.94193923,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S003,be,0.11858280405828166,1,0.11858280405828166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",98,0.94193923,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S003,dangerous,0.49315900922265776,1,0.49315900922265776,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",482,0.94193923,0.5,0.631
Single talker,CMN_M_043,6,HT1_S003,big,0.7754488341293866,1,0.7754488341293866,CMN_M_043,192,0.9281361,0.5,0.631
Single talker,CMN_M_043,6,HT1_S003,dogs,0.34296712715132416,0,0.34296712715132416,CMN_M_043,576,0.9281361,0.5,0.631
Single talker,CMN_M_043,6,HT1_S003,be,0.05495020854541451,1,0.05495020854541451,CMN_M_043,120,0.9281361,0.5,0.631
Single talker,CMN_M_043,6,HT1_S003,dangerous,0.19672989645713723,1,0.19672989645713723,CMN_M_043,504,0.9281361,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S003,big,0.6678372164349562,1,0.6678372164349562,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",172,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S003,dogs,0.2669856810469783,1,0.2669856810469783,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",556,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S003,be,0.38391271402740285,1,0.38391271402740285,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",100,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S003,dangerous,0.542328721370428,1,0.542328721370428,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",484,0.94525766,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S003,big,0.6139559532493151,1,0.6139559532493151,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S003,dogs,0.19866812232311948,1,0.19866812232311948,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",555,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S003,be,0.39094741442461634,0,0.39094741442461634,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",99,0.9422178,0.5,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S003,dangerous,0.13792421561840845,0,0.13792421561840845,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",483,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S003,big,0.6139559532493151,1,0.6139559532493151,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S003,dogs,0.19866812232311948,1,0.19866812232311948,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",555,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S003,be,0.39094741442461634,1,0.39094741442461634,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",99,0.9422178,0.5,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S003,dangerous,0.13792421561840845,1,0.13792421561840845,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",483,0.9422178,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S003,big,0.6450057492144348,1,0.6450057492144348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S003,dogs,0.3579309680332774,0,0.3579309680332774,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",554,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S003,be,0.11858280405828166,1,0.11858280405828166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",98,0.94193923,0.5,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S003,dangerous,0.49315900922265776,1,0.49315900922265776,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",482,0.94193923,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,big,0.8348950155230634,0,0.8348950155230634,CMN_M_016,173,0.9552199,0.5,0.631
Single talker,CMN_M_016,3,HT1_S003,dogs,0.4312548297257353,0,0.4312548297257353,CMN_M_016,557,0.9552199,0.5,0.631
