Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Single talker,CMN_M_032,5,HT1_S041,bedrooms,0.9725205765404779,1,0.9725205765404779,CMN_M_032,182,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S041,house,0.9809893133121539,1,0.9809893133121539,CMN_M_032,1486,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S041,had,0.9799919861317978,0,0.9799919861317978,CMN_M_032,1290,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S041,nine,0.9696669839622937,0,0.9696669839622937,CMN_M_032,1919,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S041,bedrooms,0.9746264772314452,1,0.9746264772314452,CMN_M_032,183,0.96799916,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Single talker,CMN_M_016,3,HT1_S041,house,0.9835009591357159,1,0.9835009591357159,CMN_M_016,1466,0.9158106,4.0,0.02
Single talker,CMN_M_016,3,HT1_S041,had,0.9881791297292956,1,0.9881791297292956,CMN_M_016,1270,0.9158106,4.0,0.02
Single talker,CMN_M_016,3,HT1_S041,nine,0.9763290919396765,1,0.9763290919396765,CMN_M_016,1909,0.9158106,4.0,0.02
Single talker,CMN_M_016,3,HT1_S041,bedrooms,0.9798678009581651,1,0.9798678009581651,CMN_M_016,173,0.9158106,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,house,1.0,1,1.0,CMN_M_032,1506,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,had,1.0,1,1.0,CMN_M_032,1310,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,nine,1.0,1,1.0,CMN_M_032,1929,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_032,193,0.96799916,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S041,had,0.9744633115111834,1,0.9744633115111834,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1264,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S041,nine,0.9651565644034126,1,0.9651565644034126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1906,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S041,bedrooms,0.9740465465609919,0,0.9740465465609919,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.9710168,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,0,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,0,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,0,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,had,0.9744633115111834,1,0.9744633115111834,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1264,0.9710168,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,nine,0.9651565644034126,1,0.9651565644034126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1906,0.9710168,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,bedrooms,0.9740465465609919,0,0.9740465465609919,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.9710168,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,house,1.0,1,1.0,CMN_M_037,1510,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,had,1.0,1,1.0,CMN_M_037,1314,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,nine,1.0,1,1.0,CMN_M_037,1931,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_037,195,0.83241093,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Single talker,CMN_M_016,4,HT1_S041,house,0.9739167093272172,1,0.9739167093272172,CMN_M_016,1468,0.9158106,4.0,0.02
Single talker,CMN_M_016,4,HT1_S041,had,0.9710293166984463,1,0.9710293166984463,CMN_M_016,1272,0.9158106,4.0,0.02
Single talker,CMN_M_016,4,HT1_S041,nine,0.958804971744372,1,0.958804971744372,CMN_M_016,1910,0.9158106,4.0,0.02
Single talker,CMN_M_016,4,HT1_S041,bedrooms,0.9711388324175654,1,0.9711388324175654,CMN_M_016,174,0.9158106,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,house,1.0,1,1.0,CMN_M_037,1510,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,had,1.0,1,1.0,CMN_M_037,1314,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,nine,1.0,1,1.0,CMN_M_037,1931,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,bedrooms,1.0,0,1.0,CMN_M_037,195,0.83241093,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,house,0.9849161373947461,1,0.9849161373947461,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1464,0.94560224,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,had,0.9749971614340704,1,0.9749971614340704,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1268,0.94560224,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,nine,0.96883913548149,1,0.96883913548149,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1908,0.94560224,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,bedrooms,0.9737101743333586,1,0.9737101743333586,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",172,0.94560224,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Single talker,CMN_M_021,6,HT1_S041,house,0.9732131562943411,1,0.9732131562943411,CMN_M_021,1480,0.99700946,4.0,0.02
Single talker,CMN_M_021,6,HT1_S041,had,0.9676582327932406,1,0.9676582327932406,CMN_M_021,1284,0.99700946,4.0,0.02
Single talker,CMN_M_021,6,HT1_S041,nine,0.9608886581317544,1,0.9608886581317544,CMN_M_021,1916,0.99700946,4.0,0.02
Single talker,CMN_M_021,6,HT1_S041,bedrooms,0.9735902586719745,1,0.9735902586719745,CMN_M_021,180,0.99700946,4.0,0.02
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.9849161373947461,1,0.9849161373947461,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1464,0.94560224,4.0,0.02
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.9749971614340704,1,0.9749971614340704,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1268,0.94560224,4.0,0.02
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.96883913548149,1,0.96883913548149,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1908,0.94560224,4.0,0.02
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.9737101743333586,0,0.9737101743333586,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",172,0.94560224,4.0,0.02
Single talker,CMN_M_021,3,HT1_S041,house,0.9862248832643428,1,0.9862248832643428,CMN_M_021,1474,0.99700946,4.0,0.02
Single talker,CMN_M_021,3,HT1_S041,had,0.9661839022236254,1,0.9661839022236254,CMN_M_021,1278,0.99700946,4.0,0.02
Single talker,CMN_M_021,3,HT1_S041,nine,0.9681074852891823,1,0.9681074852891823,CMN_M_021,1913,0.99700946,4.0,0.02
Single talker,CMN_M_021,3,HT1_S041,bedrooms,0.9716283905169542,1,0.9716283905169542,CMN_M_021,177,0.99700946,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,had,0.9744633115111834,1,0.9744633115111834,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1264,0.9710168,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,nine,0.9651565644034126,1,0.9651565644034126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1906,0.9710168,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,bedrooms,0.9740465465609919,0,0.9740465465609919,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,house,0.9787685026712669,1,0.9787685026712669,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1458,0.93633986,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,had,0.9716670488837309,1,0.9716670488837309,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1262,0.93633986,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,nine,0.9676201768191446,1,0.9676201768191446,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1905,0.93633986,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,bedrooms,0.9737777198533891,1,0.9737777198533891,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",169,0.93633986,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,house,1.0,1,1.0,CMN_M_032,1506,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,had,1.0,1,1.0,CMN_M_032,1310,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,nine,1.0,1,1.0,CMN_M_032,1929,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_032,193,0.96799916,4.0,0.02
Single talker,CMN_M_037,3,HT1_S041,house,0.9809893133121539,1,0.9809893133121539,CMN_M_037,1494,0.83241093,4.0,0.02
Single talker,CMN_M_037,3,HT1_S041,had,0.9799919861317978,1,0.9799919861317978,CMN_M_037,1298,0.83241093,4.0,0.02
Single talker,CMN_M_037,3,HT1_S041,nine,0.9696669839622937,1,0.9696669839622937,CMN_M_037,1923,0.83241093,4.0,0.02
Single talker,CMN_M_037,3,HT1_S041,bedrooms,0.9746264772314452,1,0.9746264772314452,CMN_M_037,187,0.83241093,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,house,1.0,1,1.0,CMN_M_032,1506,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,had,1.0,1,1.0,CMN_M_032,1310,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,nine,1.0,1,1.0,CMN_M_032,1929,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_032,193,0.96799916,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,house,0.9852695648123257,1,0.9852695648123257,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1462,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,had,0.976247503111636,1,0.976247503111636,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1266,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,nine,0.970895651607907,0,0.970895651607907,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1907,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,bedrooms,0.9774133226860553,1,0.9774133226860553,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9552102,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,house,1.0,1,1.0,CMN_M_032,1506,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,had,1.0,1,1.0,CMN_M_032,1310,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,nine,1.0,1,1.0,CMN_M_032,1929,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_032,193,0.96799916,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,house,1.0,1,1.0,CMN_M_037,1510,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,had,1.0,1,1.0,CMN_M_037,1314,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,nine,1.0,1,1.0,CMN_M_037,1931,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_037,195,0.83241093,4.0,0.02
Single talker,CMN_M_035,6,HT1_S041,house,0.9850942214127102,1,0.9850942214127102,CMN_M_035,1492,0.9067273,4.0,0.02
Single talker,CMN_M_035,6,HT1_S041,had,0.9733991940357543,1,0.9733991940357543,CMN_M_035,1296,0.9067273,4.0,0.02
Single talker,CMN_M_035,6,HT1_S041,nine,0.9618827916744249,0,0.9618827916744249,CMN_M_035,1922,0.9067273,4.0,0.02
Single talker,CMN_M_035,6,HT1_S041,bedrooms,0.9760966501724194,0,0.9760966501724194,CMN_M_035,186,0.9067273,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,had,0.9744633115111834,1,0.9744633115111834,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1264,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,nine,0.9651565644034126,1,0.9651565644034126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1906,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,bedrooms,0.9740465465609919,1,0.9740465465609919,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.9710168,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,house,1.0,1,1.0,CMN_M_037,1510,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,had,1.0,1,1.0,CMN_M_037,1314,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,nine,1.0,1,1.0,CMN_M_037,1931,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S041,bedrooms,1.0,0,1.0,CMN_M_037,195,0.83241093,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Single talker,CMN_M_021,4,HT1_S041,house,0.9858985212429177,1,0.9858985212429177,CMN_M_021,1476,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S041,had,0.961599870363157,1,0.961599870363157,CMN_M_021,1280,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S041,nine,0.9794193448345959,1,0.9794193448345959,CMN_M_021,1914,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S041,bedrooms,0.979780636676652,1,0.979780636676652,CMN_M_021,178,0.99700946,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,house,0.9852695648123257,1,0.9852695648123257,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1462,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,had,0.976247503111636,1,0.976247503111636,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1266,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,nine,0.970895651607907,1,0.970895651607907,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1907,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,bedrooms,0.9774133226860553,1,0.9774133226860553,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",171,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.9849161373947461,1,0.9849161373947461,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1464,0.94560224,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.9749971614340704,0,0.9749971614340704,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1268,0.94560224,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.96883913548149,0,0.96883913548149,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1908,0.94560224,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.9737101743333586,1,0.9737101743333586,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",172,0.94560224,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1512,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1316,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,1932,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,196,1.0160105,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,house,0.9876628647366862,1,0.9876628647366862,CMN_M_035,1488,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,had,0.9715562865528654,0,0.9715562865528654,CMN_M_035,1292,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,nine,0.9644903767412197,1,0.9644903767412197,CMN_M_035,1920,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,bedrooms,0.9725205765404779,0,0.9725205765404779,CMN_M_035,184,0.9067273,4.0,0.02
Single talker,CMN_M_032,4,HT1_S041,house,0.9862026665248326,1,0.9862026665248326,CMN_M_032,1482,0.96799916,4.0,0.02
Single talker,CMN_M_032,4,HT1_S041,had,0.9690745025327678,1,0.9690745025327678,CMN_M_032,1286,0.96799916,4.0,0.02
Single talker,CMN_M_032,4,HT1_S041,nine,0.9656017394750782,1,0.9656017394750782,CMN_M_032,1917,0.96799916,4.0,0.02
Single talker,CMN_M_032,4,HT1_S041,bedrooms,0.9699076264197504,1,0.9699076264197504,CMN_M_032,181,0.96799916,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,had,0.9744633115111834,1,0.9744633115111834,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1264,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,nine,0.9651565644034126,1,0.9651565644034126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1906,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,bedrooms,0.9740465465609919,1,0.9740465465609919,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",170,0.9710168,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,house,0.9876628647366862,1,0.9876628647366862,CMN_M_035,1488,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,had,0.9715562865528654,1,0.9715562865528654,CMN_M_035,1292,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,nine,0.9644903767412197,1,0.9644903767412197,CMN_M_035,1920,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S041,bedrooms,0.9725205765404779,1,0.9725205765404779,CMN_M_035,184,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1508,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1312,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,1930,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,194,0.9067273,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,house,1.0,1,1.0,CMN_M_032,1506,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,had,1.0,0,1.0,CMN_M_032,1310,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,nine,1.0,1,1.0,CMN_M_032,1929,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_032,193,0.96799916,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,house,0.9787685026712669,1,0.9787685026712669,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1458,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,had,0.9716670488837309,1,0.9716670488837309,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1262,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,nine,0.9676201768191446,1,0.9676201768191446,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1905,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,bedrooms,0.9737777198533891,1,0.9737777198533891,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",169,0.93633986,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,house,0.978133701476778,1,0.978133701476778,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1460,0.9710168,4.0,0.02
