Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S005,shoe,0.6436534387559517,1,0.6436534387559517,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1899,0.9607805,8.0,0.631
Single talker,CMN_M_037,3,HT1_S005,player,0.28785695711992815,1,0.28785695711992815,CMN_M_037,1771,0.79491776,8.0,0.631
Single talker,CMN_M_037,3,HT1_S005,lost,0.4242203827362513,0,0.4242203827362513,CMN_M_037,1483,0.79491776,8.0,0.631
Single talker,CMN_M_037,3,HT1_S005,shoe,0.6660136474114494,1,0.6660136474114494,CMN_M_037,1915,0.79491776,8.0,0.631
Single talker,CMN_M_043,5,HT1_S005,player,0.3424889146912363,0,0.3424889146912363,CMN_M_043,1775,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S005,lost,0.46607522716185806,0,0.46607522716185806,CMN_M_043,1487,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S005,shoe,0.6273088464917592,0,0.6273088464917592,CMN_M_043,1919,1.0027552,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,player,0.5474308096713687,1,0.5474308096713687,CMN_M_016,1757,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,CMN_M_016,1469,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,shoe,0.7027622607931396,1,0.7027622607931396,CMN_M_016,1901,0.9234932,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S005,player,0.5474308096713687,1,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S005,shoe,0.7027622607931396,1,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S005,player,0.5831450796306399,1,0.5831450796306399,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1754,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S005,lost,0.5193790103717163,1,0.5193790103717163,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1466,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S005,shoe,0.7685722272813548,1,0.7685722272813548,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1898,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S005,player,0.5474308096713687,0,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S005,lost,0.6171390857229142,0,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S005,shoe,0.7027622607931396,0,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S005,player,0.5474308096713687,1,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S005,shoe,0.7027622607931396,1,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Single talker,CMN_M_021,4,HT1_S005,player,0.5495181693238733,0,0.5495181693238733,CMN_M_021,1762,1.0277283,8.0,0.631
Single talker,CMN_M_021,4,HT1_S005,lost,0.5049450032347033,1,0.5049450032347033,CMN_M_021,1474,1.0277283,8.0,0.631
Single talker,CMN_M_021,4,HT1_S005,shoe,0.5939218196839491,0,0.5939218196839491,CMN_M_021,1906,1.0277283,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S005,player,0.5535840287608045,1,0.5535840287608045,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1755,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S005,lost,0.628065518655679,0,0.628065518655679,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1467,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S005,shoe,0.6436534387559517,0,0.6436534387559517,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1899,0.9607805,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,player,0.5474308096713687,0,0.5474308096713687,CMN_M_016,1757,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,lost,0.6171390857229142,0,0.6171390857229142,CMN_M_016,1469,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S005,shoe,0.7027622607931396,0,0.7027622607931396,CMN_M_016,1901,0.9234932,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S005,player,0.5495181693238733,1,0.5495181693238733,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1753,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S005,lost,0.5049450032347033,0,0.5049450032347033,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S005,shoe,0.6273088464917592,0,0.6273088464917592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1897,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S005,player,0.5495181693238733,1,0.5495181693238733,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1753,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S005,lost,0.5049450032347033,1,0.5049450032347033,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S005,shoe,0.6273088464917592,1,0.6273088464917592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1897,0.9422464,8.0,0.631
Single talker,CMN_M_035,6,HT1_S005,player,0.5535840287608045,1,0.5535840287608045,CMN_M_035,1770,0.89423186,8.0,0.631
Single talker,CMN_M_035,6,HT1_S005,lost,0.3833749541253476,1,0.3833749541253476,CMN_M_035,1482,0.89423186,8.0,0.631
Single talker,CMN_M_035,6,HT1_S005,shoe,0.5657011332426075,1,0.5657011332426075,CMN_M_035,1914,0.89423186,8.0,0.631
Single talker,CMN_M_032,6,HT1_S005,player,0.28785695711992815,1,0.28785695711992815,CMN_M_032,1767,0.992998,8.0,0.631
Single talker,CMN_M_032,6,HT1_S005,lost,0.4242203827362513,1,0.4242203827362513,CMN_M_032,1479,0.992998,8.0,0.631
Single talker,CMN_M_032,6,HT1_S005,shoe,0.6660136474114494,1,0.6660136474114494,CMN_M_032,1911,0.992998,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S005,player,0.5474308096713687,0,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S005,shoe,0.7027622607931396,0,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S005,player,0.5495181693238733,1,0.5495181693238733,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1753,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S005,lost,0.5049450032347033,0,0.5049450032347033,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S005,shoe,0.6273088464917592,1,0.6273088464917592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1897,0.9422464,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_016, CMN_M_043",5,HT1_S005,player,0.5535840287608045,1,0.5535840287608045,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1755,0.9607805,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_016, CMN_M_043",5,HT1_S005,lost,0.628065518655679,1,0.628065518655679,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1467,0.9607805,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_016, CMN_M_043",5,HT1_S005,shoe,0.6436534387559517,1,0.6436534387559517,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1899,0.9607805,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S005,player,0.5474308096713687,1,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037, CMN_M_021",3,HT1_S005,shoe,0.7027622607931396,1,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Single talker,CMN_M_043,6,HT1_S005,player,0.2741398994357059,1,0.2741398994357059,CMN_M_043,1776,1.0027552,8.0,0.631
Single talker,CMN_M_043,6,HT1_S005,lost,0.22338544748143344,1,0.22338544748143344,CMN_M_043,1488,1.0027552,8.0,0.631
Single talker,CMN_M_043,6,HT1_S005,shoe,0.4610652552331176,1,0.4610652552331176,CMN_M_043,1920,1.0027552,8.0,0.631
Single talker,CMN_M_021,5,HT1_S005,player,0.48827633840621437,1,0.48827633840621437,CMN_M_021,1763,1.0277283,8.0,0.631
Single talker,CMN_M_021,5,HT1_S005,lost,0.628065518655679,0,0.628065518655679,CMN_M_021,1475,1.0277283,8.0,0.631
Single talker,CMN_M_021,5,HT1_S005,shoe,0.6436534387559517,0,0.6436534387559517,CMN_M_021,1907,1.0277283,8.0,0.631
Single talker,CMN_M_035,4,HT1_S005,player,0.3424889146912363,1,0.3424889146912363,CMN_M_035,1769,0.89423186,8.0,0.631
Single talker,CMN_M_035,4,HT1_S005,lost,0.46607522716185806,1,0.46607522716185806,CMN_M_035,1481,0.89423186,8.0,0.631
Single talker,CMN_M_035,4,HT1_S005,shoe,0.6273088464917592,1,0.6273088464917592,CMN_M_035,1913,0.89423186,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S005,player,0.5474308096713687,0,0.5474308096713687,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1756,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S005,lost,0.6171390857229142,1,0.6171390857229142,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1468,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S005,shoe,0.7027622607931396,1,0.7027622607931396,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1900,0.94555897,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,kitchen,0.44004612374857327,1,0.44004612374857327,CMN_M_016,1374,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,window,0.2718823538723096,1,0.2718823538723096,CMN_M_016,2436,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,was,0.4588620202691767,1,0.4588620202691767,CMN_M_016,2334,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,clean,0.38833459638638296,1,0.38833459638638296,CMN_M_016,438,0.9234932,8.0,0.631
Single talker,CMN_M_021,3,HT1_S017,kitchen,0.7201588943080519,1,0.7201588943080519,CMN_M_021,1377,1.0277283,8.0,0.631
Single talker,CMN_M_021,3,HT1_S017,window,0.3951161282824514,1,0.3951161282824514,CMN_M_021,2442,1.0277283,8.0,0.631
Single talker,CMN_M_021,3,HT1_S017,was,0.4627625360885737,1,0.4627625360885737,CMN_M_021,2337,1.0277283,8.0,0.631
Single talker,CMN_M_021,3,HT1_S017,clean,0.3314255348140205,1,0.3314255348140205,CMN_M_021,441,1.0277283,8.0,0.631
Single talker,CMN_M_032,4,HT1_S017,kitchen,0.6113896501302948,1,0.6113896501302948,CMN_M_032,1381,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S017,window,0.27576837874370685,1,0.27576837874370685,CMN_M_032,2450,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S017,was,0.5359626698785903,1,0.5359626698785903,CMN_M_032,2341,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S017,clean,0.3618254892227645,1,0.3618254892227645,CMN_M_032,445,0.992998,8.0,0.631
Single talker,CMN_M_037,3,HT1_S017,kitchen,0.5327379825505707,1,0.5327379825505707,CMN_M_037,1387,0.79491776,8.0,0.631
Single talker,CMN_M_037,3,HT1_S017,window,0.59359776898613,1,0.59359776898613,CMN_M_037,2462,0.79491776,8.0,0.631
Single talker,CMN_M_037,3,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,CMN_M_037,2347,0.79491776,8.0,0.631
Single talker,CMN_M_037,3,HT1_S017,clean,0.5925528229864089,1,0.5925528229864089,CMN_M_037,451,0.79491776,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S017,kitchen,0.6000570634672292,1,0.6000570634672292,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1370,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S017,window,0.59359776898613,1,0.59359776898613,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2428,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2330,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S017,clean,0.5925528229864089,1,0.5925528229864089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",434,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S017,kitchen,0.6000570634672292,1,0.6000570634672292,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1370,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S017,window,0.59359776898613,1,0.59359776898613,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2428,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2330,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S017,clean,0.5925528229864089,1,0.5925528229864089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",434,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S017,kitchen,0.6000570634672292,1,0.6000570634672292,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1370,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S017,window,0.59359776898613,0,0.59359776898613,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2428,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2330,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S017,clean,0.5925528229864089,1,0.5925528229864089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",434,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S017,kitchen,0.656850439614219,1,0.656850439614219,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1369,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S017,window,0.5331661286021642,1,0.5331661286021642,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2426,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S017,was,0.5583021084977028,1,0.5583021084977028,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2329,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S017,clean,0.6016097208031168,1,0.6016097208031168,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",433,0.9422464,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,kitchen,0.44004612374857327,1,0.44004612374857327,CMN_M_016,1374,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,window,0.2718823538723096,1,0.2718823538723096,CMN_M_016,2436,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,was,0.4588620202691767,1,0.4588620202691767,CMN_M_016,2334,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S017,clean,0.38833459638638296,1,0.38833459638638296,CMN_M_016,438,0.9234932,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S017,kitchen,0.656850439614219,1,0.656850439614219,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1371,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S017,window,0.4733135109124442,1,0.4733135109124442,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2430,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S017,was,0.6199737085346448,1,0.6199737085346448,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2331,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S017,clean,0.653811706686047,1,0.653811706686047,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",435,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S017,kitchen,0.6000570634672292,1,0.6000570634672292,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1370,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S017,window,0.59359776898613,1,0.59359776898613,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2428,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2330,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S017,clean,0.5925528229864089,0,0.5925528229864089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",434,0.9779411,8.0,0.631
Single talker,CMN_M_043,5,HT1_S017,kitchen,0.656850439614219,1,0.656850439614219,CMN_M_043,1391,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S017,window,0.3991033514690385,1,0.3991033514690385,CMN_M_043,2470,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S017,was,0.5541096123566426,1,0.5541096123566426,CMN_M_043,2351,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S017,clean,0.5034973503318209,1,0.5034973503318209,CMN_M_043,455,1.0027552,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S017,kitchen,0.6000570634672292,1,0.6000570634672292,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1370,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S017,window,0.59359776898613,1,0.59359776898613,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2428,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S017,was,0.5684361383346762,1,0.5684361383346762,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2330,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S017,clean,0.5925528229864089,1,0.5925528229864089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",434,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S017,kitchen,0.7201588943080519,1,0.7201588943080519,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1372,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S017,window,0.6772903704502117,1,0.6772903704502117,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2432,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S017,was,0.7176448849446454,1,0.7176448849446454,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2332,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S017,clean,0.7023634486861815,1,0.7023634486861815,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",436,0.94555897,8.0,0.631
Single talker,CMN_M_032,5,HT1_S017,kitchen,0.6281344082968785,1,0.6281344082968785,CMN_M_032,1382,0.992998,8.0,0.631
Single talker,CMN_M_032,5,HT1_S017,window,0.4146197638644456,1,0.4146197638644456,CMN_M_032,2452,0.992998,8.0,0.631
Single talker,CMN_M_032,5,HT1_S017,was,0.528495576935599,1,0.528495576935599,CMN_M_032,2342,0.992998,8.0,0.631
Single talker,CMN_M_032,5,HT1_S017,clean,0.41472112591955324,1,0.41472112591955324,CMN_M_032,446,0.992998,8.0,0.631
Single talker,CMN_M_037,4,HT1_S017,kitchen,0.44100469435490897,0,0.44100469435490897,CMN_M_037,1388,0.79491776,8.0,0.631
Single talker,CMN_M_037,4,HT1_S017,window,0.19535774657309074,0,0.19535774657309074,CMN_M_037,2464,0.79491776,8.0,0.631
Single talker,CMN_M_037,4,HT1_S017,was,0.37829596532222726,1,0.37829596532222726,CMN_M_037,2348,0.79491776,8.0,0.631
Single talker,CMN_M_037,4,HT1_S017,clean,0.360696069511542,1,0.360696069511542,CMN_M_037,452,0.79491776,8.0,0.631
